Time,Heart Rate
11:28:57,63
11:29:07,65
11:29:12,66
11:29:17,65
11:29:27,64
11:29:32,64
11:29:37,63
11:29:47,62
11:29:57,61
11:30:02,62
11:30:07,63
11:30:17,61
11:30:22,60
11:30:37,60
11:30:42,61
11:30:47,61
11:30:52,62
11:31:07,62
11:31:17,63
11:31:22,64
11:31:27,65
11:31:32,67
11:31:37,69
11:31:42,71
11:31:47,72
11:31:52,71
11:32:02,74
11:32:07,76
11:32:12,79
11:32:17,81
11:32:22,83
11:32:27,86
11:32:32,87
11:32:37,84
11:32:42,81
11:32:47,83
11:32:52,83
11:32:57,82
11:33:07,81
11:33:17,80
11:33:27,79
11:33:32,80
11:33:37,78
11:33:42,81
11:33:47,83
11:33:52,85
11:34:07,85
11:34:12,85
11:34:17,86
11:34:22,89
11:34:27,92
11:34:32,97
11:34:37,101
11:34:42,103
11:34:47,104
11:34:57,105
11:35:07,106
11:35:17,102
11:35:22,99
11:35:27,94
11:35:32,87
11:35:42,88
11:35:52,89
11:35:57,80
11:36:02,71
11:36:07,69
11:36:12,70
11:36:17,69
11:36:32,67
11:36:37,65
11:36:42,63
11:36:47,62
11:36:52,61
11:36:57,62
11:37:02,63
11:37:12,65
11:37:17,66
11:37:22,67
11:37:32,66
11:37:37,66
11:37:42,67
11:37:47,68
11:37:52,69
11:38:07,68
11:38:12,67
11:38:17,66
11:38:27,63
11:38:37,64
11:38:42,65
11:38:47,67
11:38:52,68
11:39:07,66
11:39:12,63
11:39:22,62
11:39:27,62
11:39:32,61
11:39:47,61
11:39:52,62
11:39:57,65
11:40:02,69
11:40:07,70
11:40:12,71
11:40:27,71
11:40:32,72
11:40:37,73
11:40:47,75
11:41:02,75
11:41:07,76
11:41:12,75
11:41:27,74
11:41:37,72
11:41:42,70
11:41:47,71
11:41:52,73
11:42:02,74
11:42:12,72
11:42:22,74
11:42:27,73
11:42:32,69
11:42:37,66
11:42:47,66
11:42:57,67
11:43:02,68
11:43:07,68
11:43:22,68
11:43:37,68
11:43:38,68
11:43:53,68
11:43:58,69
11:44:08,70
11:44:13,71
11:44:23,70
11:44:33,69
11:44:43,70
11:44:48,68
11:44:53,67
11:44:58,67
11:45:03,68
11:45:08,69
11:45:23,72
11:45:28,74
11:45:33,74
11:45:38,73
11:45:43,72
11:45:58,73
11:46:03,72
11:46:08,71
11:46:13,72
11:46:18,70
11:46:28,69
11:46:38,68
11:46:48,69
11:46:53,70
11:46:58,69
11:47:08,70
11:47:18,71
11:47:33,72
11:47:38,73
11:47:53,73
11:47:58,72
11:48:08,71
11:48:13,70
11:48:28,70
11:48:33,68
11:48:38,67
11:48:53,66
11:48:58,67
11:49:08,68
11:49:13,69
11:49:18,68
11:49:23,69
11:49:28,70
11:49:38,69
11:49:43,70
11:49:53,71
11:49:58,72
11:50:13,70
11:50:18,69
11:50:28,70
11:50:33,68
11:50:38,68
11:50:43,67
11:50:48,68
11:50:58,69
11:51:13,69
11:51:28,68
11:51:43,68
11:51:48,69
11:52:03,71
11:52:08,70
11:52:13,69
11:52:23,70
11:52:38,71
11:52:43,72
11:52:48,73
11:52:58,71
11:53:03,72
11:53:18,71
11:53:23,70
11:53:28,68
11:53:33,69
11:53:48,67
11:54:03,67
11:54:08,67
11:54:13,67
11:54:18,68
11:54:23,69
11:54:28,68
11:54:33,67
11:54:38,66
11:54:43,67
11:54:48,68
11:54:53,69
11:54:58,70
11:55:03,69
11:55:13,71
11:55:18,72
11:55:33,72
11:55:38,74
11:55:43,75
11:55:58,75
11:56:13,75
11:56:18,74
11:56:23,72
11:56:28,71
11:56:38,72
11:56:43,73
11:56:48,74
11:56:53,75
11:57:03,71
11:57:08,67
11:57:23,67
11:57:38,67
11:57:53,69
11:57:58,71
11:58:03,73
11:58:08,74
11:58:13,73
11:58:18,72
11:58:23,71
11:58:38,70
11:58:43,71
11:58:48,72
11:58:53,73
11:58:58,75
11:59:08,74
11:59:13,75
11:59:18,74
11:59:28,75
11:59:33,76
11:59:38,75
11:59:43,74
11:59:53,75
11:59:58,74
12:00:13,73
12:00:23,72
12:00:28,71
12:00:33,70
12:00:38,69
12:00:48,70
12:01:03,70
12:01:08,70
12:01:23,70
12:01:28,68
12:01:33,67
12:01:48,67
12:02:03,67
12:02:13,66
12:02:28,66
12:02:33,64
12:02:38,63
12:02:43,62
12:02:48,63
12:03:03,63
12:03:08,62
12:03:18,63
12:03:23,66
12:03:28,67
12:03:33,69
12:03:38,70
12:03:48,68
12:03:53,69
12:03:58,70
12:04:08,72
12:04:13,71
12:04:23,70
12:04:28,67
12:04:33,65
12:04:39,65
12:04:54,65
12:05:04,66
12:05:14,67
12:05:19,79
12:05:24,84
12:05:29,79
12:05:34,76
12:05:49,77
12:06:04,77
12:06:14,75
12:06:29,76
12:06:34,74
12:06:39,67
12:06:44,65
12:06:49,63
12:06:59,65
12:07:04,68
12:07:19,68
12:07:24,66
12:07:29,61
12:07:34,60
12:07:44,61
12:07:49,62
12:07:54,63
12:08:09,67
12:08:14,71
12:08:19,73
12:08:24,74
12:08:39,74
12:08:44,76
12:08:59,76
12:09:14,73
12:09:19,72
12:09:24,69
12:09:29,66
12:09:39,65
12:09:49,67
12:10:04,67
12:10:14,69
12:10:19,72
12:10:29,70
12:10:39,71
12:10:44,72
12:10:49,73
12:10:54,75
12:10:59,76
12:11:04,75
12:11:09,74
12:11:14,73
12:11:19,73
12:11:29,74
12:11:34,75
12:11:39,73
12:11:44,71
12:11:49,70
12:11:59,71
12:12:04,70
12:12:09,69
12:12:14,67
12:12:29,68
12:12:34,69
12:12:39,70
12:12:44,71
12:12:49,70
12:13:04,70
12:13:09,71
12:13:14,70
12:13:29,71
12:13:34,72
12:13:39,71
12:13:54,72
12:13:59,73
12:14:04,72
12:14:19,74
12:14:34,74
12:14:39,75
12:14:54,76
12:15:04,74
12:15:09,72
12:15:14,71
12:15:29,71
12:15:44,69
12:15:59,69
12:16:04,70
12:16:09,71
12:16:19,70
12:16:24,68
12:16:29,67
12:16:34,66
12:16:39,66
12:16:54,67
12:17:09,67
12:17:19,65
12:17:34,65
12:17:39,71
12:17:54,71
12:17:59,72
12:18:14,72
12:18:19,71
12:18:24,70
12:18:34,71
12:18:44,72
12:18:59,72
12:19:14,73
12:19:15,73
12:19:25,74
12:19:35,73
12:19:40,71
12:19:55,72
12:20:00,73
12:20:05,75
12:20:10,76
12:20:15,75
12:20:25,77
12:20:30,76
12:20:35,75
12:20:40,74
12:20:45,73
12:20:55,72
12:21:00,72
12:21:10,71
12:21:25,69
12:21:30,68
12:21:35,69
12:21:40,68
12:21:55,69
12:22:00,70
12:22:10,71
12:22:15,70
12:22:20,69
12:22:25,68
12:22:30,67
12:22:35,66
12:22:50,66
12:23:00,69
12:23:10,71
12:23:15,70
12:23:20,67
12:23:35,66
12:23:40,65
12:23:55,63
12:24:05,64
12:24:10,66
12:24:15,68
12:24:20,73
12:24:35,73
12:24:40,72
12:24:45,71
12:24:50,70
12:24:55,71
12:25:10,70
12:25:15,69
12:25:20,68
12:25:25,69
12:25:30,70
12:25:45,75
12:25:50,76
12:25:55,75
12:26:00,74
12:26:05,71
12:26:10,66
12:26:25,66
12:26:30,67
12:26:45,68
12:26:55,69
12:27:10,70
12:27:15,71
12:27:25,70
12:27:35,71
12:27:45,69
12:27:50,68
12:28:00,69
12:28:05,68
12:28:15,69
12:28:20,72
12:28:35,71
12:28:40,68
12:28:55,66
12:29:00,66
12:29:05,65
12:29:20,66
12:29:30,67
12:29:35,68
12:29:40,69
12:29:55,69
12:30:00,69
12:30:15,69
12:30:30,70
12:30:40,69
12:30:50,68
12:30:55,70
12:31:00,69
12:31:10,67
12:31:15,66
12:31:20,67
12:31:30,68
12:31:35,70
12:31:45,70
12:32:00,70
12:32:05,71
12:32:10,72
12:32:20,71
12:32:25,70
12:32:40,71
12:32:45,69
12:33:00,69
12:33:05,71
12:33:10,73
12:33:15,72
12:33:20,73
12:33:30,74
12:33:35,76
12:33:40,75
12:33:45,74
12:33:50,75
12:33:55,74
12:34:00,70
12:34:05,66
12:34:20,67
12:34:30,68
12:34:35,69
12:34:45,70
12:35:00,70
12:35:15,70
12:35:20,71
12:35:25,72
12:35:30,73
12:35:35,74
12:35:40,77
12:35:55,77
12:36:10,77
12:36:20,79
12:36:25,78
12:36:30,79
12:36:45,79
12:37:00,81
12:37:05,80
12:37:11,79
12:37:21,81
12:37:26,82
12:37:31,84
12:37:36,83
12:37:41,83
12:37:46,84
12:37:51,83
12:37:56,81
12:38:01,82
12:38:11,81
12:38:16,80
12:38:21,79
12:38:26,79
12:38:31,79
12:38:36,79
12:38:41,78
12:38:46,79
12:38:51,80
12:38:56,79
12:39:11,79
12:39:16,78
12:39:21,79
12:39:36,79
12:39:41,78
12:39:46,77
12:40:01,78
12:40:06,80
12:40:11,83
12:40:16,84
12:40:21,83
12:40:26,83
12:40:31,82
12:40:36,83
12:40:51,83
12:40:56,86
12:41:06,87
12:41:11,85
12:41:16,84
12:41:26,84
12:41:31,85
12:41:36,85
12:41:41,84
12:41:51,84
12:41:56,85
12:42:01,84
12:42:06,83
12:42:16,84
12:42:21,85
12:42:26,86
12:42:31,87
12:42:36,88
12:42:41,90
12:42:46,92
12:42:51,93
12:42:56,92
12:43:06,90
12:43:16,92
12:43:21,91
12:43:26,89
12:43:31,88
12:43:36,87
12:43:41,82
12:43:46,75
12:43:51,65
12:44:01,64
12:44:11,63
12:44:16,64
12:44:21,65
12:44:26,66
12:44:31,67
12:44:36,68
12:44:51,66
12:44:56,62
12:45:06,63
12:45:16,65
12:45:21,68
12:45:26,69
12:45:41,69
12:45:46,67
12:45:51,65
12:45:56,67
12:46:01,71
12:46:06,72
12:46:11,75
12:46:16,77
12:46:21,76
12:46:26,77
12:46:31,78
12:46:36,77
12:46:41,75
12:46:51,76
12:46:56,75
12:47:01,78
12:47:11,79
12:47:16,80
12:47:31,79
12:47:46,80
12:47:56,81
12:48:11,79
12:48:21,80
12:48:36,78
12:48:51,78
12:49:06,77
12:49:21,78
12:49:26,77
12:49:31,76
12:49:36,77
12:49:46,78
12:49:51,82
12:49:56,78
12:50:01,77
12:50:06,76
12:50:21,78
12:50:36,78
12:50:41,80
12:50:56,80
12:51:06,79
12:51:11,80
12:51:16,81
12:51:21,82
12:51:31,81
12:51:36,80
12:51:41,79
12:51:51,78
12:51:56,77
12:52:11,76
12:52:26,76
12:52:36,78
12:52:41,80
12:52:46,81
12:53:01,81
12:53:06,82
12:53:16,83
12:53:22,84
12:53:37,85
12:53:52,86
12:53:57,84
12:54:02,83
12:54:07,84
12:54:12,85
12:54:27,85
12:54:42,84
12:54:47,81
12:54:57,78
12:55:02,76
12:55:17,77
12:55:32,77
12:55:37,76
12:55:47,77
12:55:52,76
12:55:57,77
12:56:12,76
12:56:17,75
12:56:22,74
12:56:32,76
12:56:37,78
12:56:42,79
12:56:47,81
12:56:52,85
12:57:07,84
12:57:12,83
12:57:22,82
12:57:37,82
12:57:42,83
12:57:47,82
12:57:57,83
12:58:07,82
12:58:12,83
12:58:17,84
12:58:32,84
12:58:37,82
12:58:42,83
12:58:47,85
12:58:52,86
12:58:57,87
12:59:07,88
12:59:22,89
12:59:32,87
12:59:37,86
12:59:52,86
12:59:57,87
13:00:02,88
13:00:07,89
13:00:17,88
13:00:27,89
13:00:32,90
13:00:37,89
13:00:42,91
13:00:47,89
13:00:52,87
13:00:57,85
13:01:02,84
13:01:12,83
13:01:22,82
13:01:27,84
13:01:32,87
13:01:42,86
13:01:57,86
13:02:02,87
13:02:17,86
13:02:27,90
13:02:37,89
13:02:52,89
13:02:57,88
13:03:02,87
13:03:07,86
13:03:12,85
13:03:17,84
13:03:22,82
13:03:27,81
13:03:42,81
13:03:57,81
13:04:02,82
13:04:07,83
13:04:12,84
13:04:17,85
13:04:27,84
13:04:32,81
13:04:42,85
13:04:47,86
13:04:52,85
13:05:02,86
13:05:17,87
13:05:32,88
13:05:37,90
13:05:42,92
13:05:47,91
13:05:52,90
13:05:57,88
13:06:12,89
13:06:22,90
13:06:27,91
13:06:32,92
13:06:37,93
13:06:47,91
13:06:52,88
13:07:02,86
13:07:07,85
13:07:12,83
13:07:17,81
13:07:22,78
13:07:27,77
13:07:32,76
13:07:37,78
13:07:42,79
13:07:47,77
13:07:52,76
13:08:07,76
13:08:17,75
13:08:22,74
13:08:27,76
13:08:32,77
13:08:42,79
13:08:47,81
13:08:57,80
13:09:07,82
13:09:12,80
13:09:27,80
13:09:32,81
13:09:37,82
13:09:42,84
13:09:47,86
13:09:52,87
13:09:57,88
13:10:02,88
13:10:07,90
13:10:12,89
13:10:18,88
13:10:23,89
13:10:28,90
13:10:33,89
13:10:38,86
13:10:43,85
13:10:48,86
13:10:53,85
13:10:58,86
13:11:03,87
13:11:18,87
13:11:28,85
13:11:33,84
13:11:38,83
13:11:53,81
13:12:03,84
13:12:08,87
13:12:13,89
13:12:18,88
13:12:23,85
13:12:28,82
13:12:38,83
13:12:43,84
13:12:48,86
13:12:53,91
13:12:58,96
13:13:03,92
13:13:08,91
13:13:23,92
13:13:28,94
13:13:33,91
13:13:38,88
13:13:43,86
13:13:48,85
13:13:53,86
13:13:58,87
13:14:03,88
13:14:08,92
13:14:23,93
13:14:33,92
13:14:38,91
13:14:43,96
13:14:48,95
13:14:53,95
13:14:58,94
13:15:03,93
13:15:08,92
13:15:13,89
13:15:18,88
13:15:28,87
13:15:38,88
13:15:48,90
13:15:53,91
13:15:58,92
13:16:03,93
13:16:08,91
13:16:13,85
13:16:23,86
13:16:33,88
13:16:38,93
13:16:43,91
13:16:53,89
13:16:58,82
13:17:03,80
13:17:08,81
13:17:13,82
13:17:23,86
13:17:28,85
13:17:33,86
13:17:38,90
13:17:43,92
13:17:48,93
13:17:53,94
13:17:58,96
13:18:03,98
13:18:08,100
13:18:13,98
13:18:18,99
13:18:33,98
13:18:38,99
13:18:43,98
13:18:48,99
13:18:53,101
13:18:58,105
13:19:03,107
13:19:08,106
13:19:18,100
13:19:23,99
13:19:28,98
13:19:33,97
13:19:38,93
13:19:43,91
13:19:53,92
13:19:58,93
13:20:03,90
13:20:08,88
13:20:13,87
13:20:18,89
13:20:23,91
13:20:28,91
13:20:33,88
13:20:38,88
13:20:43,91
13:20:53,89
13:20:58,91
13:21:03,90
13:21:08,89
13:21:18,88
13:21:23,88
13:21:28,86
13:21:33,80
13:21:38,78
13:21:43,76
13:21:58,77
13:22:03,79
13:22:08,84
13:22:18,82
13:22:23,80
13:22:28,79
13:22:33,82
13:22:38,82
13:22:48,81
13:22:53,82
13:23:03,83
13:23:08,84
13:23:13,85
13:23:28,85
13:23:33,84
13:23:38,85
13:23:43,84
13:23:48,85
13:23:58,84
13:24:08,83
13:24:18,84
13:24:23,80
13:24:28,80
13:24:33,79
13:24:48,81
13:24:53,82
13:24:58,81
13:25:13,81
13:25:28,82
13:25:38,83
13:25:48,82
13:25:53,84
13:25:58,85
13:26:08,86
13:26:18,87
13:26:23,86
13:26:28,86
13:26:43,86
13:26:53,83
13:26:58,82
13:27:13,82
13:27:18,83
13:27:28,84
13:27:38,83
13:27:43,82
13:27:48,85
13:28:03,85
13:28:08,87
13:28:14,86
13:28:19,85
13:28:34,85
13:28:39,86
13:28:44,88
13:28:49,87
13:28:54,88
13:29:04,89
13:29:09,90
13:29:14,91
13:29:19,90
13:29:24,89
13:29:39,88
13:29:44,87
13:29:59,86
13:30:14,87
13:30:19,88
13:30:24,89
13:30:29,85
13:30:34,82
13:30:39,81
13:30:44,82
13:30:59,83
13:31:04,84
13:31:09,85
13:31:14,86
13:31:19,87
13:31:24,88
13:31:29,86
13:31:34,84
13:31:39,79
13:31:44,78
13:31:49,79
13:31:54,79
13:31:59,79
13:32:04,80
13:32:09,76
13:32:14,73
13:32:29,75
13:32:34,76
13:32:44,75
13:32:49,77
13:33:04,81
13:33:09,83
13:33:24,82
13:33:39,82
13:33:54,81
13:33:59,79
13:34:14,80
13:34:29,82
13:34:34,83
13:34:49,84
13:34:59,83
13:35:09,84
13:35:14,84
13:35:19,85
13:35:24,86
13:35:34,85
13:35:44,84
13:35:54,83
13:36:09,83
13:36:14,83
13:36:19,83
13:36:34,83
13:36:39,80
13:36:49,79
13:36:54,78
13:37:09,78
13:37:14,73
13:37:19,67
13:37:24,65
13:37:29,66
13:37:34,67
13:37:39,68
13:37:44,70
13:37:49,71
13:37:59,73
13:38:04,74
13:38:14,75
13:38:19,78
13:38:24,77
13:38:29,78
13:38:44,79
13:38:54,80
13:38:59,81
13:39:04,82
13:39:14,83
13:39:19,84
13:39:34,84
13:39:39,85
13:39:54,85
13:39:59,84
13:40:04,81
13:40:09,79
13:40:14,78
13:40:19,83
13:40:29,84
13:40:34,85
13:40:39,87
13:40:54,89
13:40:59,90
13:41:09,91
13:41:19,94
13:41:24,99
13:41:29,100
13:41:39,95
13:41:44,93
13:41:49,99
13:41:54,100
13:41:59,101
13:42:04,102
13:42:09,103
13:42:19,102
13:42:24,101
13:42:29,99
13:42:34,98
13:42:39,94
13:42:44,90
13:42:49,89
13:42:54,91
13:42:59,92
13:43:04,93
13:43:09,92
13:43:14,91
13:43:19,92
13:43:24,91
13:43:29,92
13:43:39,93
13:43:44,94
13:43:49,96
13:43:54,99
13:43:59,100
13:44:09,97
13:44:14,94
13:44:19,95
13:44:25,96
13:44:30,95
13:44:35,94
13:44:40,91
13:44:45,90
13:44:55,88
13:45:00,82
13:45:05,75
13:45:15,76
13:45:20,77
13:45:25,76
13:45:30,76
13:45:40,76
13:45:50,77
13:45:55,75
13:46:00,76
13:46:15,77
13:46:20,81
13:46:25,83
13:46:30,85
13:46:35,86
13:46:40,94
13:46:45,92
13:46:50,87
13:46:55,86
13:47:10,87
13:47:15,87
13:47:20,88
13:47:25,89
13:47:30,91
13:47:35,92
13:47:40,93
13:47:45,94
13:48:00,94
13:48:05,97
13:48:10,98
13:48:25,97
13:48:30,96
13:48:35,95
13:48:40,90
13:48:45,87
13:48:50,81
13:48:55,71
13:49:00,68
13:49:05,67
13:49:15,68
13:49:20,70
13:49:25,71
13:49:30,73
13:49:45,73
13:49:55,74
13:50:00,76
13:50:05,77
13:50:10,79
13:50:15,81
13:50:25,82
13:50:35,82
13:50:40,81
13:50:45,77
13:50:50,76
13:50:55,75
13:51:10,76
13:51:15,78
13:51:20,79
13:51:25,80
13:51:30,86
13:51:35,93
13:51:40,92
13:51:45,88
13:51:50,84
13:51:55,83
13:52:00,80
13:52:15,80
13:52:25,81
13:52:35,83
13:52:40,85
13:52:50,87
13:52:55,88
13:53:00,87
13:53:05,87
13:53:20,86
13:53:30,85
13:53:35,84
13:53:40,83
13:53:45,80
13:53:50,81
13:54:00,82
13:54:05,81
13:54:10,82
13:54:25,80
13:54:30,79
13:54:40,80
13:54:45,81
13:54:50,79
13:54:55,77
13:55:10,78
13:55:15,80
13:55:30,79
13:55:35,79
13:55:40,80
13:55:55,80
13:56:00,81
13:56:05,82
13:56:10,80
13:56:15,79
13:56:20,78
13:56:25,78
13:56:40,78
13:56:45,76
13:56:50,74
13:56:55,73
13:57:00,74
13:57:05,73
13:57:15,74
13:57:25,75
13:57:30,76
13:57:35,78
13:57:40,79
13:57:45,80
13:57:50,81
13:58:05,81
13:58:10,82
13:58:25,78
13:58:30,76
13:58:35,74
13:58:40,73
13:58:45,73
13:58:55,75
13:59:00,76
13:59:05,78
13:59:10,80
13:59:15,79
13:59:20,78
13:59:25,77
13:59:30,76
13:59:35,73
13:59:50,74
13:59:55,73
14:00:05,74
14:00:10,75
14:00:15,76
14:00:20,77
14:00:30,78
14:00:45,77
14:00:55,79
14:01:10,79
14:01:20,78
14:01:35,78
14:01:40,80
14:01:55,80
14:02:00,81
14:02:15,81
14:02:30,82
14:02:35,83
14:02:40,84
14:02:50,84
14:03:05,84
14:03:15,83
14:03:21,83
14:03:36,84
14:03:46,85
14:03:51,87
14:03:56,89
14:04:01,88
14:04:06,86
14:04:11,85
14:04:21,86
14:04:26,85
14:04:31,86
14:04:46,87
14:04:51,88
14:04:56,89
14:05:11,88
14:05:26,87
14:05:36,85
14:05:41,82
14:05:46,83
14:06:01,84
14:06:06,83
14:06:16,82
14:06:26,83
14:06:36,82
14:06:51,82
14:07:06,82
14:07:11,83
14:07:16,84
14:07:26,85
14:07:41,86
14:07:51,84
14:07:56,83
14:08:01,81
14:08:11,79
14:08:16,78
14:08:31,78
14:08:36,79
14:08:41,78
14:08:56,78
14:09:01,77
14:09:16,77
14:09:21,79
14:09:26,81
14:09:31,82
14:09:46,81
14:09:51,80
14:09:56,78
14:10:11,78
14:10:16,81
14:10:21,87
14:10:26,88
14:10:31,87
14:10:41,86
14:10:46,84
14:10:51,83
14:11:06,82
14:11:21,82
14:11:26,83
14:11:36,84
14:11:46,85
14:11:51,87
14:11:56,88
14:12:01,89
14:12:06,87
14:12:11,84
14:12:16,83
14:12:26,82
14:12:31,79
14:12:36,78
14:12:41,79
14:12:51,80
14:12:56,81
14:13:01,82
14:13:06,81
14:13:16,82
14:13:21,83
14:13:26,84
14:13:36,85
14:13:41,84
14:13:46,81
14:14:01,81
14:14:06,82
14:14:11,81
14:14:21,80
14:14:26,79
14:14:41,81
14:14:46,83
14:15:01,84
14:15:06,85
14:15:11,84
14:15:16,83
14:15:31,82
14:15:46,82
14:16:01,83
14:16:11,81
14:16:16,80
14:16:26,79
14:16:31,78
14:16:46,78
14:16:56,79
14:17:06,80
14:17:11,81
14:17:16,83
14:17:21,93
14:17:26,97
14:17:31,95
14:17:41,94
14:17:46,92
14:17:51,89
14:17:56,87
14:18:11,87
14:18:21,88
14:18:31,84
14:18:36,83
14:18:51,83
14:19:06,82
14:19:11,82
14:19:26,82
14:19:36,85
14:19:41,87
14:19:46,86
14:19:51,86
14:19:56,85
14:20:06,88
14:20:11,90
14:20:16,91
14:20:26,93
14:20:31,97
14:20:46,97
14:20:51,96
14:20:56,95
14:21:02,95
14:21:07,94
14:21:12,93
14:21:17,91
14:21:22,90
14:21:32,90
14:21:42,91
14:21:47,92
14:21:52,89
14:22:02,87
14:22:07,81
14:22:17,81
14:22:22,82
14:22:37,81
14:22:52,83
14:22:57,85
14:23:02,87
14:23:17,84
14:23:22,83
14:23:27,82
14:23:32,80
14:23:37,79
14:23:52,79
14:24:02,81
14:24:12,80
14:24:17,79
14:24:22,78
14:24:27,78
14:24:37,79
14:24:42,82
14:24:47,87
14:24:52,90
14:24:57,88
14:25:02,86
14:25:07,86
14:25:12,88
14:25:17,90
14:25:27,91
14:25:32,92
14:25:42,91
14:25:47,89
14:25:52,87
14:26:07,88
14:26:12,89
14:26:17,91
14:26:22,92
14:26:27,93
14:26:37,94
14:26:42,93
14:26:47,94
14:27:02,93
14:27:07,94
14:27:12,94
14:27:17,96
14:27:22,97
14:27:37,92
14:27:42,87
14:27:47,86
14:27:52,85
14:27:57,84
14:28:07,85
14:28:12,86
14:28:17,88
14:28:22,89
14:28:27,90
14:28:42,90
14:28:52,91
14:29:07,92
14:29:12,91
14:29:17,90
14:29:22,89
14:29:32,87
14:29:37,86
14:29:47,84
14:30:02,84
14:30:07,85
14:30:17,92
14:30:22,98
14:30:27,96
14:30:32,94
14:30:37,95
14:30:42,96
14:30:47,97
14:30:52,99
14:31:07,101
14:31:12,104
14:31:17,102
14:31:22,100
14:31:27,99
14:31:32,98
14:31:37,94
14:31:42,90
14:31:47,86
14:31:52,81
14:31:57,79
14:32:02,77
14:32:12,78
14:32:17,80
14:32:22,79
14:32:27,77
14:32:32,79
14:32:37,81
14:32:52,83
14:32:57,85
14:33:02,86
14:33:07,83
14:33:12,81
14:33:17,79
14:33:22,78
14:33:27,75
14:33:32,74
14:33:42,72
14:33:47,74
14:33:52,76
14:34:02,75
14:34:07,77
14:34:12,76
14:34:22,75
14:34:32,76
14:34:47,76
14:34:52,76
14:34:57,75
14:35:07,74
14:35:22,74
14:35:27,76
14:35:37,77
14:35:42,77
14:35:52,79
14:35:57,76
14:36:02,76
14:36:07,80
14:36:12,82
14:36:17,83
14:36:22,82
14:36:28,83
14:36:33,82
14:36:38,82
14:36:43,81
14:36:48,79
14:36:53,79
14:37:03,80
14:37:08,81
14:37:13,80
14:37:18,80
14:37:23,82
14:37:38,82
14:37:43,81
14:37:53,82
14:37:58,81
14:38:08,80
14:38:18,81
14:38:33,83
14:38:38,87
14:38:43,88
14:38:48,87
14:38:53,88
14:38:58,91
14:39:03,90
14:39:08,89
14:39:13,88
14:39:18,87
14:39:23,87
14:39:28,88
14:39:38,85
14:39:43,84
14:39:48,85
14:39:53,84
14:39:58,81
14:40:08,80
14:40:23,81
14:40:28,81
14:40:33,80
14:40:38,79
14:40:53,79
14:40:58,81
14:41:03,78
14:41:13,77
14:41:18,78
14:41:23,79
14:41:33,80
14:41:38,86
14:41:43,88
14:41:48,87
14:41:58,84
14:42:03,80
14:42:08,79
14:42:23,80
14:42:38,81
14:42:43,82
14:42:48,83
14:42:53,84
14:42:58,85
14:43:08,86
14:43:13,85
14:43:18,83
14:43:23,82
14:43:28,75
14:43:38,77
14:43:43,77
14:43:48,78
14:43:53,80
14:44:08,80
14:44:23,79
14:44:28,79
14:44:33,81
14:44:38,82
14:44:43,79
14:44:48,78
14:44:53,72
14:44:58,69
14:45:03,71
14:45:08,74
14:45:13,79
14:45:23,77
14:45:28,78
14:45:33,78
14:45:43,79
14:45:48,80
14:45:53,84
14:45:58,84
14:46:03,83
14:46:08,82
14:46:18,81
14:46:23,84
14:46:28,86
14:46:38,85
14:46:43,79
14:46:53,80
14:46:58,78
14:47:08,77
14:47:13,75
14:47:18,74
14:47:33,75
14:47:38,76
14:47:43,77
14:47:48,78
14:47:58,79
14:48:03,76
14:48:08,74
14:48:23,75
14:48:28,74
14:48:33,73
14:48:38,75
14:48:43,74
14:48:48,73
14:48:53,76
14:48:58,80
14:49:03,82
14:49:18,83
14:49:23,84
14:49:28,83
14:49:43,83
14:49:48,84
14:50:03,84
14:50:18,84
14:50:33,84
14:50:38,83
14:50:43,82
14:50:48,81
14:50:53,80
14:50:58,79
14:51:13,78
14:51:23,76
14:51:28,77
14:51:43,77
14:51:48,80
14:51:53,81
14:51:58,79
14:52:08,81
14:52:14,81
14:52:19,80
14:52:24,79
14:52:34,78
14:52:49,79
14:52:59,77
14:53:14,76
14:53:19,75
14:53:24,69
14:53:29,70
14:53:39,72
14:53:54,72
14:53:59,73
14:54:04,76
14:54:19,76
14:54:24,75
14:54:29,74
14:54:34,75
14:54:39,76
14:54:49,78
14:54:54,76
14:55:09,78
14:55:14,80
14:55:29,76
14:55:44,76
14:55:49,74
14:55:54,73
14:55:59,73
14:56:04,74
14:56:09,75
14:56:14,74
14:56:19,76
14:56:34,76
14:56:39,77
14:56:49,78
14:56:54,77
14:57:04,74
14:57:09,73
14:57:14,74
14:57:19,73
14:57:24,75
14:57:29,76
14:57:34,73
14:57:39,72
14:57:54,72
14:57:59,73
14:58:04,72
14:58:09,74
14:58:14,76
14:58:19,77
14:58:24,79
14:58:34,78
14:58:44,79
14:58:49,80
14:58:54,80
14:58:59,79
14:59:14,78
14:59:19,76
14:59:24,75
14:59:29,73
14:59:44,73
14:59:49,74
14:59:59,75
15:00:14,77
15:00:19,80
15:00:34,81
15:00:44,84
15:00:49,82
15:00:59,81
15:01:04,80
15:01:09,79
15:01:14,78
15:01:19,79
15:01:24,83
15:01:29,84
15:01:34,85
15:01:39,86
15:01:44,85
15:01:49,86
15:01:59,85
15:02:04,82
15:02:09,83
15:02:24,83
15:02:29,80
15:02:34,80
15:02:44,81
15:02:49,82
15:02:54,84
15:03:09,84
15:03:24,84
15:03:29,83
15:03:39,84
15:03:49,75
15:03:54,74
15:04:04,75
15:04:09,78
15:04:14,76
15:04:19,75
15:04:29,74
15:04:34,73
