Time,Heart Rate
21:46:20,70
21:46:25,71
21:46:30,78
21:46:35,82
21:46:40,90
21:46:45,92
21:46:55,93
21:47:05,91
21:47:10,89
21:47:15,87
21:47:20,85
21:47:25,84
21:47:35,83
21:47:45,82
21:48:00,82
21:48:10,83
21:48:15,85
21:48:25,86
21:48:30,84
21:48:35,82
21:48:40,81
21:48:50,80
21:48:55,79
21:49:00,78
21:49:05,77
21:49:15,78
21:49:20,79
21:49:35,79
21:49:40,80
21:49:45,78
21:50:00,75
21:50:05,74
21:50:10,72
21:50:15,72
21:50:20,70
21:50:25,66
21:50:30,65
21:50:35,65
21:50:40,67
21:50:45,68
21:51:00,69
21:51:05,70
21:51:10,71
21:51:15,74
21:51:20,76
21:51:30,79
21:51:35,80
21:51:40,79
21:51:50,82
21:51:55,86
21:52:00,87
21:52:05,87
21:52:10,89
21:52:15,92
21:52:20,94
21:52:25,96
21:52:30,99
21:52:40,106
21:52:45,108
21:52:50,104
21:52:55,103
21:53:00,109
21:53:05,108
21:53:10,105
21:53:20,104
21:53:25,111
21:53:30,118
21:53:40,116
21:53:45,117
21:53:50,118
21:53:55,121
21:54:00,122
21:54:05,125
21:54:20,124
21:54:25,131
21:54:30,133
21:54:35,130
21:54:40,129
21:54:45,125
21:54:50,120
21:54:55,114
21:55:00,111
21:55:05,103
21:55:10,100
21:55:15,93
21:55:20,89
21:55:25,86
21:55:35,85
21:55:40,84
21:55:45,83
21:55:51,83
21:55:56,80
21:56:01,79
21:56:06,81
21:56:16,83
21:56:21,82
21:56:26,81
21:56:36,82
21:56:51,81
21:56:56,82
21:57:06,83
21:57:11,81
21:57:16,80
21:57:21,78
21:57:26,76
21:57:31,73
21:57:36,74
21:57:41,75
21:57:51,76
21:58:06,76
21:58:21,79
21:58:36,81
21:58:46,80
21:58:51,79
21:58:56,78
21:59:06,79
21:59:21,78
21:59:26,79
21:59:41,77
21:59:51,78
21:59:56,76
22:00:01,75
22:00:06,76
22:00:11,75
22:00:16,74
22:00:21,75
22:00:31,76
22:00:36,75
22:00:41,76
22:00:46,77
22:00:51,79
22:00:56,80
22:01:11,80
22:01:16,81
22:01:21,82
22:01:31,83
22:01:46,83
22:02:01,81
22:02:06,80
22:02:11,79
22:02:21,78
22:02:26,77
22:02:41,77
22:02:51,78
22:02:56,78
22:03:11,77
22:03:21,78
22:03:26,80
22:03:31,81
22:03:41,82
22:03:46,83
22:03:51,84
22:04:06,84
22:04:11,83
22:04:16,85
22:04:21,86
22:04:26,85
22:04:31,84
22:04:36,80
22:04:46,81
22:04:56,82
22:05:11,83
22:05:16,84
22:05:21,83
22:05:36,83
22:05:51,83
22:06:01,86
22:06:06,85
22:06:11,84
22:06:26,84
22:06:31,83
22:06:36,83
22:06:51,83
22:07:01,82
22:07:06,81
22:07:11,82
22:07:26,80
22:07:31,79
22:07:46,78
22:07:51,79
22:07:56,80
22:08:06,79
22:08:11,77
22:08:16,78
22:08:31,79
22:08:36,80
22:08:46,77
22:08:51,78
22:08:56,83
22:09:06,82
22:09:21,81
22:09:26,80
22:09:31,79
22:09:36,78
22:09:41,77
22:09:46,76
22:09:51,76
22:10:01,77
22:10:06,76
22:10:16,75
22:10:21,73
22:10:26,72
22:10:31,70
22:10:41,71
22:10:46,72
22:10:51,75
22:10:56,83
22:11:06,82
22:11:11,81
22:11:16,79
22:11:21,75
22:11:26,72
22:11:31,70
22:11:36,73
22:11:41,75
22:11:46,73
22:11:56,74
22:12:01,75
22:12:16,75
22:12:26,73
22:12:31,74
22:12:36,73
22:12:41,74
22:12:56,74
22:12:57,75
22:13:12,76
22:13:17,77
22:13:22,78
22:13:27,80
22:13:32,81
22:13:37,80
22:13:52,81
22:14:02,82
22:14:17,82
22:14:22,84
22:14:27,85
22:14:32,86
22:14:37,87
22:14:42,90
22:14:47,97
22:14:52,102
22:14:57,104
22:15:02,106
22:15:07,109
22:15:12,110
22:15:17,112
22:15:22,111
22:15:27,112
22:15:32,109
22:15:37,107
22:15:42,106
22:15:47,110
22:15:52,111
22:16:07,111
22:16:12,112
22:16:22,110
22:16:37,111
22:16:42,114
22:16:47,115
22:16:52,120
22:16:57,124
22:17:02,127
22:17:07,125
22:17:12,122
22:17:17,123
22:17:22,122
22:17:27,124
22:17:32,125
22:17:47,122
22:17:52,121
22:17:57,120
22:18:02,118
22:18:07,116
22:18:12,114
22:18:17,111
22:18:22,110
22:18:32,112
22:18:37,113
22:18:42,112
22:18:47,111
22:18:57,112
22:19:12,112
22:19:17,113
22:19:22,111
22:19:27,109
22:19:32,108
22:19:42,107
22:19:52,103
22:19:57,102
22:20:02,100
22:20:07,98
22:20:12,97
22:20:17,95
22:20:22,90
22:20:32,91
22:20:42,91
22:20:47,93
22:21:02,94
22:21:17,94
22:21:32,95
22:21:47,95
22:21:57,96
22:22:02,95
22:22:07,94
22:22:12,94
22:22:17,95
22:22:22,97
22:22:27,98
22:22:32,97
22:22:37,97
22:22:42,95
22:22:47,92
22:22:52,90
22:22:57,87
22:23:02,86
22:23:12,85
