Time,Heart Rate
21:46:10,72
21:46:25,72
21:46:40,72
21:46:45,73
21:46:50,72
21:47:00,73
21:47:15,75
21:47:20,74
21:47:30,73
21:47:35,71
21:47:40,70
21:47:45,70
21:47:50,69
21:48:05,69
21:48:10,70
21:48:15,69
21:48:30,70
21:48:40,71
21:48:45,70
21:49:00,70
21:49:10,69
21:49:15,70
21:49:20,75
21:49:25,77
21:49:30,75
21:49:35,73
21:49:45,73
21:50:00,73
21:50:05,75
21:50:20,75
21:50:25,76
21:50:30,76
21:50:35,75
21:50:40,74
21:50:45,72
21:50:50,70
21:51:05,70
21:52:31,71
21:52:36,72
21:52:46,73
21:52:51,74
21:52:56,74
21:53:01,75
21:53:16,75
21:53:26,76
21:53:41,76
21:53:46,75
21:53:51,74
21:54:06,75
21:54:21,75
21:54:31,76
21:54:36,77
21:54:41,81
21:54:46,82
21:54:51,86
21:54:56,87
21:55:06,88
21:55:11,93
21:55:16,94
21:55:26,93
21:55:31,92
21:55:36,91
21:55:41,90
21:55:46,89
21:55:51,90
21:56:01,100
21:56:06,106
21:56:11,109
21:56:16,110
21:56:21,109
21:56:26,107
21:56:31,109
21:56:36,112
21:56:41,111
21:56:46,108
21:56:51,105
21:56:56,104
21:57:01,101
21:57:06,96
21:57:11,95
21:57:16,91
21:57:21,88
21:57:26,83
21:57:31,79
21:57:36,78
21:57:46,77
21:57:51,76
21:57:56,82
21:58:01,80
21:58:06,76
21:58:11,74
21:58:16,73
21:58:31,73
21:58:36,71
21:58:41,70
21:58:46,71
21:58:56,70
21:59:11,70
21:59:16,69
21:59:21,68
21:59:31,68
21:59:36,68
21:59:46,67
22:00:01,66
22:00:11,65
22:00:16,66
22:00:21,67
22:00:31,68
22:00:46,68
22:01:01,68
22:01:16,73
22:01:21,75
22:01:26,74
22:01:31,73
22:01:36,72
22:01:41,71
22:01:46,70
22:01:51,69
22:02:01,70
22:02:11,71
22:02:16,73
22:02:21,73
22:02:26,72
22:02:36,71
22:02:41,70
22:02:46,69
22:02:51,70
22:02:56,69
22:03:11,70
22:03:16,69
22:03:21,68
22:03:26,69
22:03:31,69
22:03:36,69
22:03:41,68
22:03:46,67
22:03:51,68
22:04:01,67
22:04:16,67
22:04:21,66
22:04:26,67
22:04:31,67
22:04:41,68
22:04:51,71
22:04:56,72
22:05:01,71
22:05:06,70
22:05:11,69
22:05:16,67
22:05:26,67
22:05:31,68
22:05:41,68
22:05:51,69
22:05:56,70
22:06:11,70
22:06:21,69
22:06:26,68
22:06:36,67
22:06:41,68
22:06:46,69
22:07:01,69
22:07:06,68
22:07:21,68
22:07:26,70
22:07:31,71
22:07:46,71
22:07:56,68
22:08:01,70
22:08:06,71
22:08:12,72
22:08:27,73
22:08:37,71
22:08:42,69
22:08:47,67
22:08:52,69
22:09:07,70
22:09:12,69
22:09:27,70
22:09:32,71
22:09:37,70
22:09:47,69
22:10:02,68
22:10:17,69
22:10:27,70
22:10:37,71
22:10:52,71
22:10:57,70
22:11:07,71
22:11:12,73
22:11:22,72
22:11:37,71
22:11:52,71
22:12:07,71
22:12:12,72
22:12:17,71
22:12:27,70
22:12:32,71
22:12:37,72
22:12:52,72
22:13:02,73
22:13:12,72
22:13:22,71
22:13:37,71
22:13:47,70
22:13:52,69
22:13:57,68
22:14:07,69
22:14:17,70
22:14:22,71
22:14:27,72
22:14:42,71
22:14:47,72
22:14:57,73
22:15:02,77
22:15:07,76
22:15:12,72
22:15:17,68
22:15:22,66
22:15:27,66
22:15:37,67
22:15:42,68
22:15:47,70
22:15:52,69
22:15:57,69
22:16:02,69
22:16:12,69
22:16:17,70
22:16:27,70
22:16:42,70
22:16:57,69
22:17:07,69
22:17:12,70
22:17:17,71
22:17:22,72
22:17:37,72
22:17:52,71
22:17:57,70
22:18:02,71
22:18:07,70
22:18:12,70
22:18:27,70
22:18:42,70
22:18:57,70
22:19:02,71
22:19:07,70
22:19:12,69
22:19:17,70
22:19:22,69
22:19:32,69
22:19:47,70
22:19:52,69
22:19:57,69
22:20:07,68
22:20:12,69
22:20:17,70
22:20:22,70
22:20:27,71
22:20:32,70
22:20:47,70
22:20:57,71
22:21:12,71
22:21:17,81
22:21:22,83
22:21:37,83
22:21:42,82
22:21:47,82
22:22:02,81
22:22:07,78
22:22:12,76
22:22:17,75
22:22:32,76
22:22:37,75
22:22:47,74
22:23:02,73
22:23:07,74
22:23:22,73
22:23:27,71
22:23:32,69
22:23:37,68
22:23:42,67
22:23:47,69
22:23:52,70
22:23:57,70
22:24:12,70
22:24:27,70
22:24:37,70
22:24:42,73
22:24:47,74
22:24:52,75
22:25:07,75
22:25:17,74
22:25:32,74
22:25:37,76
